punctual laminar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
velA,,velC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6743476503018730,0000000","0,6743476503","6746394630344990,0000000","0,67463946303",6.743.476.503.018.730,7.202.889.432.541.240,7.375.994.544.293.210,7.532.057.734.701.960,7.656.272.395.898.970,7.780.488.657.044.420,7.897.520.274.963.320,7.991.796.262.418.150,8.086.072.256.427.610,8.180.348.256.765.050,8.274.624.263.214.200,8.368.900.275.568.510,8.451.245.743.321.440,8.520.666.643.359.720,8.590.087.799.857.640,8.659.509.206.647.300,8.728.930.857.756.950,8.798.352.747.403.330,8.867.774.869.984.230,8.937.197.220.071.510,9.006.619.792.404.360,9.076.042.581.882.920,9.145.465.583.562.170,9.214.888.792.646.070,9.253.460.850.086.560,9.290.747.542.589.700,9.328.034.340.100.010,9.365.321.241.363.270,9.402.608.245.145.150,9.439.895.350.230.830,9.477.182.555.424.590,9.514.469.859.549.460,9.551.757.261.446.860,9.589.044.759.976.200,9.626.332.354.014.570,9.663.620.042.456.390,9.700.907.824.213.080,9.738.195.698.212.720,9.775.483.663.399.760,9.812.771.718.734.660,9.850.059.863.193.660,9.887.348.095.768.400,9.924.636.415.465.700,9.961.924.821.307.240,9.999.213.312.329.280,10.036.501.887.582.400,10.073.790.546.131.300,10.081.043.847.263.500,10.085.685.385.974.600,10.090.326.936.825.600,10.094.968.499.799.900,10.099.610.074.880.800,10.104.251.662.051.500,10.108.893.261.295.400,10.113.534.872.595.900,10.118.176.495.936.400,10.122.818.131.300.400,10.127.459.778.671.200,10.132.101.438.032.400,10.136.743.109.367.600,10.141.384.792.660.200,10.146.026.487.893.900,10.150.668.195.052.400,10.155.309.914.119.100,10.159.951.645.077.900,10.164.593.387.912.400,10.169.235.142.606.400,10.173.876.909.143.600,10.178.518.687.507.800,10.183.160.477.682.900,10.187.802.279.652.700,10.192.444.093.401.100,10.197.085.918.912.000,10.201.727.756.169.400,10.206.369.605.157.200,10.211.011.465.859.500,10.215.653.338.260.200,10.220.295.222.343.400,10.224.937.118.093.300,10.229.579.025.493.800,10.234.220.944.529.300,10.238.862.875.183.800,10.243.504.817.441.600,10.244.297.133.217.600,10.244.754.698.592.300,10.245.212.264.250.100,10.245.669.830.191.100,10.246.127.396.415.200,10.246.584.962.922.300,10.247.042.529.712.500,10.247.500.096.785.600,10.247.957.664.141.700,10.248.415.231.780.600,10.248.872.799.702.500,10.249.330.367.907.100,10.249.787.936.394.600,10.250.245.505.164.800,10.250.703.074.217.700,10.251.160.643.553.300,10.251.618.213.171.500,10.252.075.783.072.400,10.252.533.353.255.800,10.252.990.923.721.700,10.253.448.494.470.100,10.253.906.065.500.900,10.254.363.636.814.200,10.254.821.208.409.800,10.255.278.780.287.800,10.255.736.352.448.100,10.256.193.924.890.600,10.256.651.497.615.400,10.257.109.070.622.300,10.257.566.643.911.400,10.258.024.217.482.600,10.258.481.791.335.900,10.258.939.365.471.200,10.259.396.939.888.400,10.259.854.514.587.700,10.260.312.089.568.900,10.258.088.616.341.100,10.255.632.008.474.800,10.253.175.400.610.000,10.250.718.792.746.700,10.248.262.184.885.100,10.245.805.577.024.900,10.243.348.969.166.400,10.240.892.361.309.400,10.238.435.753.454.000,10.235.979.145.600.100,10.233.522.537.747.800,10.231.065.929.897.100,10.228.609.322.048.000,10.226.152.714.200.400,10.223.696.106.354.400,10.221.239.498.510.000,10.218.782.890.667.100,10.216.326.282.825.800,10.213.869.674.986.100,10.211.413.067.148.000,10.208.956.459.311.400,10.206.499.851.476.400,10.204.043.243.643.100,10.201.586.635.811.200,10.199.130.027.981.000,10.196.673.420.152.400,10.194.216.812.325.300,10.191.760.204.499.900,10.189.303.596.676.000,10.186.846.988.853.700,10.184.390.381.033.000,10.181.933.773.213.900,10.179.477.165.396.400,10.177.020.557.580.400,10.174.563.949.766.100,10.172.107.341.953.400,10.171.266.688.227.300,10.170.566.552.263.600,10.169.866.416.316.300,10.169.166.280.385.500,10.168.466.144.471.100,10.167.766.008.573.200,10.167.065.872.691.800,10.166.365.736.826.800,10.165.665.600.978.300,10.164.965.465.146.200,10.164.265.329.330.700,10.163.565.193.531.600,10.162.865.057.748.900,10.162.164.921.982.800,10.161.464.786.233.100,10.160.764.650.500.000,10.160.064.514.783.300,10.159.364.379.083.100,10.158.664.243.399.400,10.157.964.107.732.300,10.157.263.972.081.600,10.156.563.836.447.400,10.155.863.700.829.800,10.155.163.565.228.700,10.154.463.429.644.000,10.153.763.294.076.000,10.153.063.158.524.400,10.152.363.022.989.400,10.151.662.887.470.900,10.150.962.751.968.900,10.150.262.616.483.500,10.149.562.481.014.600,10.148.862.345.562.300,10.148.162.210.126.500,10.147.462.074.707.300,10.146.761.939.304.600,10.147.705.411.612.500,10.148.791.806.337.500,10.149.878.201.071.000,10.150.964.595.813.100,10.152.050.990.563.800,10.153.137.385.323.100,10.154.223.780.090.900,10.155.310.174.867.200,10.156.396.569.652.100,10.157.482.964.445.600,10.158.569.359.247.600,10.159.655.754.058.200,10.160.742.148.877.300,10.161.828.543.705.000,10.162.914.938.541.100,10.164.001.333.385.900,10.165.087.728.239.100,10.166.174.123.100.900,10.167.260.517.971.300,10.168.346.912.850.100,10.169.433.307.737.500,10.170.519.702.633.400,10.171.606.097.537.800,10.172.692.492.450.700,10.173.778.887.372.200,10.174.865.282.302.100,10.175.951.677.240.600,10.177.038.072.187.500,10.178.124.467.143.000,10.179.210.862.106.900,10.180.297.257.079.400,10.181.383.652.060.300,10.182.470.047.049.800,10.183.556.442.047.700,10.184.642.837.054.100,10.185.729.232.069.000,10.185.980.941.245.200,10.186.112.887.216.800,10.186.195.685.451.700,10.186.229.335.949.800,10.186.213.838.711.000,10.186.149.193.735.100,10.186.035.401.022.100,10.185.872.460.572.000,10.185.660.372.384.800,10.185.399.136.460.500,10.185.088.752.799.400,10.184.729.221.401.500,10.184.320.542.267.000,10.183.862.715.396.200,10.183.355.740.789.400,10.182.799.618.446.900,10.182.194.348.369.000,10.181.539.930.556.100,10.180.836.365.008.800,10.180.083.651.727.400,10.179.281.790.712.500,10.178.430.781.964.700,10.177.530.625.484.600,10.176.581.321.272.800,10.175.582.869.330.100,10.174.535.269.657.200,10.173.438.522.254.800,10.172.292.627.123.900,10.171.097.584.265.200,10.169.853.393.679.600,10.168.560.055.368.200,10.167.217.569.331.900,10.165.825.935.571.700,10.164.385.154.088.800,10.162.895.224.884.200,10.161.356.147.959.100,10.162.717.713.861.400,10.164.453.376.749.600,10.166.313.580.647.900,10.168.298.325.557.600,10.170.407.611.479.600,10.172.641.438.415.300,10.174.999.806.366.000,10.177.482.715.333.200,10.180.090.165.318.200,10.182.822.156.322.700,10.185.678.688.348.400,10.188.659.761.397.000,10.191.765.375.470.400,10.194.995.530.570.400,10.198.350.226.699.100,10.201.829.463.858.500,10.205.433.242.050.800,10.209.161.561.278.200,10.213.014.421.543.100,10.216.991.822.847.800,10.221.093.765.194.900,10.225.320.248.586.900,10.229.671.273.026.400,10.234.146.838.516.100,10.238.746.945.058.900,10.243.471.592.657.600,10.248.320.781.315.200,10.253.294.511.034.600,10.258.392.781.819.000,10.263.615.593.671.500,10.268.962.946.595.500,10.274.434.840.594.200,10.280.031.275.670.900,10.285.752.251.829.300,10.291.597.769.072.700,10.297.567.827.404.900,10.298.982.388.134.900,10.299.849.984.044.600,10.300.566.552.269.900,10.301.132.092.811.300,10.301.546.605.669.600,10.301.810.090.846.000,10.301.922.548.341.600,10.301.883.978.158.100,10.301.694.380.297.000,10.301.353.754.760.300,10.300.862.101.550.000,10.300.219.420.668.700,10.299.425.712.118.700,10.298.480.975.902.800,10.297.385.212.024.200,10.296.138.420.485.900,10.294.740.601.291.300,10.293.191.754.444.200,10.291.491.879.948.400,10.289.640.977.807.900,10.287.639.048.027.100,10.285.486.090.610.500,10.283.182.105.562.900,10.280.727.092.889.100,10.278.121.052.594.400,10.275.363.984.684.200,10.272.455.889.164.200,10.269.396.766.040.200,10.266.186.615.318.300,10.262.825.437.004.800,10.259.313.231.106.400,10.255.649.997.629.700,10.251.835.736.581.900,10.247.870.447.970.200,10.243.754.131.802.100,10.239.486.788.085.300,10.240.826.774.436.400,10.242.841.959.417.800,10.245.045.178.757.900,10.247.436.432.457.900,10.250.015.720.519.400,10.252.783.042.944.300,10.255.738.399.734.600,10.258.881.790.893.000,10.262.213.216.422.000,10.265.732.676.324.700,10.269.440.170.604.500,10.273.335.699.264.900,10.277.419.262.309.800,10.281.690.859.743.400,10.286.150.491.570.000,10.290.798.157.794.400,10.295.633.858.421.600,10.300.657.593.456.900,10.305.869.362.905.700,10.311.269.166.773.900,10.316.857.005.067.600,10.322.632.877.793.100,10.328.596.784.957.100,10.334.748.726.566.500,10.341.088.702.628.300,10.347.616.713.150.000
"7202889432541240,0000000","0,7202889433","7238047218812980,0000000","0,72380472188","0,6743476503","0,7202889433","0,7375994544","0,7532057735","0,7656272396","0,7780488657","0,7897520275","0,7991796262","0,8086072256","0,8180348257","0,8274624263","0,8368900276","0,8451245743","0,8520666643","0,85900878","0,8659509207","0,8728930858","0,8798352747","0,886777487","0,893719722","0,9006619792","0,9076042582","0,9145465584","0,9214888793","0,925346085","0,9290747543","0,932803434","0,9365321241","0,9402608245","0,943989535","0,9477182555","0,951446986","0,9551757261","0,958904476","0,9626332354","0,9663620042","0,9700907824","0,9738195698","0,9775483663","0,9812771719","0,9850059863","0,9887348096","0,9924636415","0,9961924821","0,9999213312","1,003650189","1,007379055","1,008104385","1,008568539","1,009032694","1,00949685","1,009961007","1,010425166","1,010889326","1,011353487","1,01181765","1,012281813","1,012745978","1,013210144","1,013674311","1,014138479","1,014602649","1,01506682","1,015530991","1,015995165","1,016459339","1,016923514","1,017387691","1,017851869","1,018316048","1,018780228","1,019244409","1,019708592","1,020172776","1,020636961","1,021101147","1,021565334","1,022029522","1,022493712","1,022957903","1,023422094","1,023886288","1,024350482","1,024429713","1,02447547","1,024521226","1,024566983","1,02461274","1,024658496","1,024704253","1,02475001","1,024795766","1,024841523","1,02488728","1,024933037","1,024978794","1,025024551","1,025070307","1,025116064","1,025161821","1,025207578","1,025253335","1,025299092","1,025344849","1,025390607","1,025436364","1,025482121","1,025527878","1,025573635","1,025619392","1,02566515","1,025710907","1,025756664","1,025802422","1,025848179","1,025893937","1,025939694","1,025985451","1,026031209","1,025808862","1,025563201","1,02531754","1,025071879","1,024826218","1,024580558","1,024334897","1,024089236","1,023843575","1,023597915","1,023352254","1,023106593","1,022860932","1,022615271","1,022369611","1,02212395","1,021878289","1,021632628","1,021386967","1,021141307","1,020895646","1,020649985","1,020404324","1,020158664","1,019913003","1,019667342","1,019421681","1,01917602","1,01893036","1,018684699","1,018439038","1,018193377","1,017947717","1,017702056","1,017456395","1,017210734","1,017126669","1,017056655","1,016986642","1,016916628","1,016846614","1,016776601","1,016706587","1,016636574","1,01656656","1,016496547","1,016426533","1,016356519","1,016286506","1,016216492","1,016146479","1,016076465","1,016006451","1,015936438","1,015866424","1,015796411","1,015726397","1,015656384","1,01558637","1,015516357","1,015446343","1,015376329","1,015306316","1,015236302","1,015166289","1,015096275","1,015026262","1,014956248","1,014886235","1,014816221","1,014746207","1,014676194","1,014770541","1,014879181","1,01498782","1,01509646","1,015205099","1,015313739","1,015422378","1,015531017","1,015639657","1,015748296","1,015856936","1,015965575","1,016074215","1,016182854","1,016291494","1,016400133","1,016508773","1,016617412","1,016726052","1,016834691","1,016943331","1,01705197","1,01716061","1,017269249","1,017377889","1,017486528","1,017595168","1,017703807","1,017812447","1,017921086","1,018029726","1,018138365","1,018247005","1,018355644","1,018464284","1,018572923","1,018598094","1,018611289","1,018619569","1,018622934","1,018621384","1,018614919","1,01860354","1,018587246","1,018566037","1,018539914","1,018508875","1,018472922","1,018432054","1,018386272","1,018335574","1,018279962","1,018219435","1,018153993","1,018083637","1,018008365","1,017928179","1,017843078","1,017753063","1,017658132","1,017558287","1,017453527","1,017343852","1,017229263","1,017109758","1,016985339","1,016856006","1,016721757","1,016582594","1,016438515","1,016289522","1,016135615","1,016271771","1,016445338","1,016631358","1,016829833","1,017040761","1,017264144","1,017499981","1,017748272","1,018009017","1,018282216","1,018567869","1,018865976","1,019176538","1,019499553","1,019835023","1,020182946","1,020543324","1,020916156","1,021301442","1,021699182","1,022109377","1,022532025","1,022967127","1,023414684","1,023874695","1,024347159","1,024832078","1,025329451","1,025839278","1,026361559","1,026896295","1,027443484","1,028003128","1,028575225","1,029159777","1,029756783","1,029898239","1,029984998","1,030056655","1,030113209","1,030154661","1,030181009","1,030192255","1,030188398","1,030169438","1,030135375","1,03008621","1,030021942","1,029942571","1,029848098","1,029738521","1,029613842","1,02947406","1,029319175","1,029149188","1,028964098","1,028763905","1,028548609","1,028318211","1,028072709","1,027812105","1,027536398","1,027245589","1,026939677","1,026618662","1,026282544","1,025931323","1,025565","1,025183574","1,024787045","1,024375413","1,023948679","1,024082677","1,024284196","1,024504518","1,024743643","1,025001572","1,025278304","1,02557384","1,025888179","1,026221322","1,026573268","1,026944017","1,02733357","1,027741926","1,028169086","1,028615049","1,029079816","1,029563386","1,030065759","1,030586936","1,031126917","1,031685701","1,032263288","1,032859678","1,033474873","1,03410887","1,034761671"
"7375994544293210,0000000","0,7375994544","7417937527817380,0000000","0,74179375278",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7532057734701960,0000000","0,7532057735","7571658961113650,0000000","0,75716589611",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7656272395898970,0000000","0,7656272396","7691485683484260,0000000","0,76914856835",6.746.394.630.344.990,7.238.047.218.812.980,7.417.937.527.817.380,7.571.658.961.113.650,7.691.485.683.484.260,7.811.314.688.488.560,7.924.531.448.811.880,8.016.803.580.469.890,8.109.076.090.743.490,8.201.348.966.853.380,8.293.622.196.588.960,8.385.895.768.276.960,8.467.077.760.518.720,8.536.243.692.688.000,8.605.409.745.961.110,8.674.575.917.441.210,8.743.742.204.323.120,8.812.908.603.889.720,8.882.075.113.508.520,8.951.241.730.628.390,9.020.408.452.776.440,9.089.575.277.555.050,9.158.742.202.639.020,9.227.909.225.772.860,9.266.656.849.474.470,9.304.137.056.873.380,9.341.617.325.541.610,9.379.097.654.744.630,9.416.578.043.759.620,9.454.058.491.875.210,9.491.538.998.391.260,9.529.019.562.618.650,9.566.500.183.879.070,9.603.980.861.504.760,9.641.461.594.838.400,9.678.942.383.232.800,9.716.423.226.050.790,9.753.904.122.664.960,9.791.385.072.457.530,9.828.866.074.820.140,9.866.347.129.153.670,9.903.828.234.868.060,9.941.309.391.382.160,9.978.790.598.123.550,10.016.271.854.528.300,10.053.753.160.041.100,10.091.234.514.114.700,10.098.624.550.348.300,10.103.397.964.749.300,10.108.171.396.588.600,10.112.944.845.841.600,10.117.718.312.483.700,10.122.491.796.490.100,10.127.265.297.836.400,10.132.038.816.498.100,10.136.812.352.450.700,10.141.585.905.669.800,10.146.359.476.130.900,10.151.133.063.809.900,10.155.906.668.682.300,10.160.680.290.724.100,10.165.453.929.910.900,10.170.227.586.218.700,10.175.001.259.623.300,10.179.774.950.100.700,10.184.548.657.626.900,10.189.322.382.177.900,10.194.096.123.729.800,10.198.869.882.258.800,10.203.643.657.741.000,10.208.417.450.152.600,10.213.191.259.469.900,10.217.965.085.669.200,10.222.738.928.726.800,10.227.512.788.619.100,10.232.286.665.322.600,10.237.060.558.813.800,10.241.834.469.069.200,10.246.608.396.065.300,10.251.382.339.778.700,10.256.156.300.186.200,10.260.930.277.264.400,10.265.704.270.990.000,10.266.568.193.357.900,10.267.092.110.238.100,10.267.616.028.678.600,10.268.139.948.679.200,10.268.663.870.239.700,10.269.187.793.359.800,10.269.711.718.039.300,10.270.235.644.278.000,10.270.759.572.075.600,10.271.283.501.431.900,10.271.807.432.346.600,10.272.331.364.819.500,10.272.855.298.850.400,10.273.379.234.439.000,10.273.903.171.585.100,10.274.427.110.288.500,10.274.951.050.548.900,10.275.474.992.366.000,10.275.998.935.739.700,10.276.522.880.669.700,10.277.046.827.155.800,10.277.570.775.197.600,10.278.094.724.795.100,10.278.618.675.947.900,10.279.142.628.655.800,10.279.666.582.918.600,10.280.190.538.736.000,10.280.714.496.107.800,10.281.238.455.033.800,10.281.762.415.513.700,10.282.286.377.547.200,10.282.810.341.134.300,10.283.334.306.274.500,10.283.858.272.967.700,10.284.382.241.213.600,10.284.906.211.012.000,10.282.703.358.648.400,10.280.263.391.331.700,10.277.823.424.109.300,10.275.383.456.981.200,10.272.943.489.947.600,10.270.503.523.008.400,10.268.063.556.163.800,10.265.623.589.413.800,10.263.183.622.758.500,10.260.743.656.197.900,10.258.303.689.732.200,10.255.863.723.361.300,10.253.423.757.085.500,10.250.983.790.904.600,10.248.543.824.818.800,10.246.103.858.828.200,10.243.663.892.932.900,10.241.223.927.132.800,10.238.783.961.428.100,10.236.343.995.818.800,10.233.904.030.305.000,10.231.464.064.886.800,10.229.024.099.564.200,10.226.584.134.337.400,10.224.144.169.206.300,10.221.704.204.171.100,10.219.264.239.231.700,10.216.824.274.388.400,10.214.384.309.641.100,10.211.944.344.989.900,10.209.504.380.434.900,10.207.064.415.976.200,10.204.624.451.613.800,10.202.184.487.347.800,10.199.744.523.178.300,10.197.304.559.105.300,10.196.467.302.655.900,10.195.769.412.085.600,10.195.071.521.518.800,10.194.373.630.955.400,10.193.675.740.395.500,10.192.977.849.839.100,10.192.279.959.286.100,10.191.582.068.736.500,10.190.884.178.190.400,10.190.186.287.647.800,10.189.488.397.108.600,10.188.790.506.572.900,10.188.092.616.040.700,10.187.394.725.511.900,10.186.696.834.986.600,10.185.998.944.464.700,10.185.301.053.946.300,10.184.603.163.431.400,10.183.905.272.919.900,10.183.207.382.411.900,10.182.509.491.907.400,10.181.811.601.406.300,10.181.113.710.908.700,10.180.415.820.414.600,10.179.717.929.923.900,10.179.020.039.436.700,10.178.322.148.953.000,10.177.624.258.472.700,10.176.926.367.995.900,10.176.228.477.522.600,10.175.530.587.052.800,10.174.832.696.586.400,10.174.134.806.123.500,10.173.436.915.664.100,10.172.739.025.208.200,10.172.041.134.755.700,10.172.987.175.605.300,10.174.076.167.013.600,10.175.165.158.433.300,10.176.254.149.864.400,10.177.343.141.307.000,10.178.432.132.760.900,10.179.521.124.226.200,10.180.610.115.702.900,10.181.699.107.191.000,10.182.788.098.690.400,10.183.877.090.201.300,10.184.966.081.723.500,10.186.055.073.257.100,10.187.144.064.802.000,10.188.233.056.358.300,10.189.322.047.926.000,10.190.411.039.505.000,10.191.500.031.095.300,10.192.589.022.697.100,10.193.678.014.310.100,10.194.767.005.934.500,10.195.855.997.570.200,10.196.944.989.217.300,10.198.033.980.875.700,10.199.122.972.545.400,10.200.211.964.226.400,10.201.300.955.918.800,10.202.389.947.622.400,10.203.478.939.337.400,10.204.567.931.063.700,10.205.656.922.801.300,10.206.745.914.550.100,10.207.834.906.310.300,10.208.923.898.081.800,10.210.012.889.864.600,10.211.101.881.658.600,10.211.354.070.880.600,10.211.486.193.182.700,10.211.569.043.111.100,10.211.602.620.665.700,10.211.586.925.846.300,10.211.521.958.652.800,10.211.407.719.085.100,10.211.244.207.143.100,10.211.031.422.827.100,10.210.769.366.136.900,10.210.458.037.072.900,10.210.097.435.635.300,10.209.687.561.824.200,10.209.228.415.640.100,10.208.719.997.083.200,10.208.162.306.154.200,10.207.555.342.853.400,10.206.899.107.181.400,10.206.193.599.138.800,10.205.438.818.726.400,10.204.634.765.944.700,10.203.781.440.794.600,10.202.878.843.277.000,10.201.926.973.392.700,10.200.925.831.142.700,10.199.875.416.527.900,10.198.775.729.549.500,10.197.626.770.208.600,10.196.428.538.506.300,10.195.181.034.443.900,10.193.884.258.022.600,10.192.538.209.243.900,10.191.142.888.109.100,10.189.698.294.619.700,10.188.204.428.777.200,10.186.661.290.583.200,10.188.023.988.530.600,10.189.761.421.869.800,10.191.623.584.721.800,10.193.610.477.089.100,10.195.722.098.974.500,10.197.958.450.380.900,10.200.319.531.311.200,10.202.805.341.768.900,10.205.415.881.757.400,10.208.151.151.280.200,10.211.011.150.341.200,10.213.995.878.944.300,10.217.105.337.093.600,10.220.339.524.793.600,10.223.698.442.048.500,10.227.182.088.863.300,10.230.790.465.242.500,10.234.523.571.191.300,10.238.381.406.714.800,10.242.363.971.818.400,10.246.471.266.507.500,10.250.703.290.787.800,10.255.060.044.665.200,10.259.541.528.145.600,10.264.147.741.235.200,10.268.878.683.940.400,10.273.734.356.267.600,10.278.714.758.223.500,10.283.819.889.814.800,10.289.049.751.048.500,10.294.404.341.931.800,10.299.883.662.471.900,10.305.487.712.676.200,10.311.216.492.552.300,10.317.070.002.107.900,10.323.048.241.351.000,10.324.465.865.145.900,10.325.335.951.269.800,10.326.054.885.787.700,10.326.622.668.700.400,10.327.039.300.009.000,10.327.304.779.715.200,10.327.419.107.821.000,10.327.382.284.329.000,10.327.194.309.242.100,10.326.855.182.563.700,10.326.364.904.297.600,10.325.723.474.448.100,10.324.930.893.020.000,10.323.987.160.018.300,10.322.892.275.448.700,10.321.646.239.317.200,10.320.249.051.630.400,10.318.700.712.395.100,10.317.001.221.618.800,10.315.150.579.309.300,10.313.148.785.474.800,10.310.995.840.124.200,10.308.691.743.266.600,10.306.236.494.911.800,10.303.630.095.069.700,10.300.872.543.751.000,10.297.963.840.966.700,10.294.903.986.728.400,10.291.692.981.047.900,10.288.330.823.937.800,10.284.817.515.411.000,10.281.153.055.480.700,10.277.337.444.161.000,10.273.370.681.466.200,10.269.252.767.411.000,10.264.983.702.010.800,10.266.326.533.481.500,10.268.345.112.733.800,10.270.551.878.664.200,10.272.946.831.275.800,10.275.529.970.572.300,10.278.301.296.558.200,10.281.260.809.238.300,10.284.408.508.618.200,10.287.744.394.704.100,10.291.268.467.502.500,10.294.980.727.020.800,10.298.881.173.266.700,10.302.969.806.248.700,10.307.246.625.975.800,10.311.711.632.457.600,10.316.364.825.704.000,10.321.206.205.725.800,10.326.235.772.534.200,10.331.453.526.141.000,10.336.859.466.558.500,10.342.453.593.799.600,10.348.235.907.877.800,10.354.206.408.806.900,10.360.365.096.601.400,10.366.711.971.276.500,10.373.247.032.847.600
